Pseudo-terminal will not be allocated because stdin is not a terminal.
Allocated port 2 for remote forward to localhost:3001
You are authenticated as sam@samcarey.com
http://decisionbot.a.pinggy.link
https://decisionbot.a.pinggy.link

RB: 0, SB: 0, TC: 0, AC: 0               
RB: 283, SB: 0, TC: 1, AC: 1               
RB: 283, SB: 0, TC: 1, AC: 1               
RB: 283, SB: 0, TC: 1, AC: 0               
RB: 283, SB: 0, TC: 2, AC: 1               
RB: 283, SB: 564, TC: 1, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 0               
RB: 516667, SB: 21408792, TC: 277, AC: 1               
RB: 516667, SB: 21408792, TC: 277, AC: 0               
RB: 516667, SB: 21408792, TC: 278, AC: 1               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 520855, SB: 21424181, TC: 277, AC: 7               
RB: 522774, SB: 21424989, TC: 277, AC: 7               
RB: 522774, SB: 21424989, TC: 277, AC: 7               
RB: 522774, SB: 21425448, TC: 277, AC: 7               
RB: 522774, SB: 21425448, TC: 277, AC: 5               
RB: 522927, SB: 21425448, TC: 277, AC: 5               
RB: 523080, SB: 21425448, TC: 277, AC: 5               
RB: 523080, SB: 21425448, TC: 277, AC: 5               
RB: 523080, SB: 21425448, TC: 277, AC: 4               
RB: 523080, SB: 21425448, TC: 278, AC: 5               
RB: 523080, SB: 21425448, TC: 278, AC: 4               
RB: 523080, SB: 21425448, TC: 279, AC: 5               
RB: 523080, SB: 21425448, TC: 279, AC: 5               
RB: 523978, SB: 21425448, TC: 277, AC: 5               
RB: 523978, SB: 21425448, TC: 277, AC: 5               
RB: 523978, SB: 21425448, TC: 277, AC: 5               
RB: 523978, SB: 21425448, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 524643, SB: 21429155, TC: 277, AC: 5               
RB: 526562, SB: 21430003, TC: 278, AC: 6               
RB: 526562, SB: 21430152, TC: 278, AC: 4               
RB: 526760, SB: 21430152, TC: 278, AC: 4               
RB: 526958, SB: 21430152, TC: 278, AC: 4               
RB: 526958, SB: 21430152, TC: 278, AC: 3               
RB: 526958, SB: 21430152, TC: 279, AC: 4               
RB: 526958, SB: 21430152, TC: 279, AC: 3               
RB: 526958, SB: 21430152, TC: 280, AC: 4               
RB: 526958, SB: 21430152, TC: 278, AC: 1               
RB: 527156, SB: 21430152, TC: 278, AC: 1               
RB: 527354, SB: 21430152, TC: 278, AC: 1               
RB: 527552, SB: 21430152, TC: 278, AC: 1               
RB: 527750, SB: 21430152, TC: 278, AC: 1               
RB: 527948, SB: 21430152, TC: 278, AC: 1               
RB: 528146, SB: 21430152, TC: 278, AC: 1               
RB: 528146, SB: 21430152, TC: 278, AC: 0               
RB: 528146, SB: 21430152, TC: 279, AC: 1               
RB: 528146, SB: 21430152, TC: 279, AC: 0               
RB: 528146, SB: 21430152, TC: 280, AC: 1               
RB: 528146, SB: 21430152, TC: 278, AC: 0               
